5494,林家音,女,2018-01-07 23:25:33,河南文物真的多，不过都送走了，台北的小故宫馆藏差不多都是这里的，都是好东西，一些重要的也给上一级了。但是这期感觉主要给河南正名，中华璀璨的文化都起源于此，人可不能忘本，要发现要传承要发扬！,39,0
5493,浮生李俊,保密,2018-01-07 22:48:41,骨笛中空的意思，是不是说明，八千年前的古人就知道，吃骨头汤要吸骨髓？？？(°?°)?,25,1
5492,我永远喜欢您,女,2018-01-07 22:25:39,弹幕现在先黑一波剑三已成政治正确了，很强,4,1
5490,吃饱没事揍西服,保密,2018-01-07 21:32:24,"#威镇南天百战而亡之千古名将#

汉朝是一个名将辈出重武轻文纯忠纯孝的天朝时代，终汉一朝手握兵权的大将军始终是朝廷最大权力的官职。这在几千年历史上是绝无仅有的，南征北战声名显赫的名将比中国其它历朝历代要多得多，北有骠骑将军封狼居胥震慑漠北，西有都护班超于中亚葱岭击溃贵霜帝国南下大军，南有伏波将军平交趾立铜柱。


言归正传，话说本篇主角马援马伏波何许人也? 
很多人或许不知道马援其人，却听过他的豪言名句: 
画虎不像反类犬。
老当益壮老而弥坚，老驹伏骥志在千里。
男儿当死于边野沙场，大丈夫最高荣誉应当马革裹尸而还。


马公名援字文渊 谥号伏波，陕西扶风人士出身庶民。其人身材伟岸仪表堂堂 文韬武略双全 威武仁德兼备，沙盘推演创始人 言必行行必果，南征北战平隗嚣破南羌退乌桓平交趾剿西南蛮。

马伏波恩德武威功在当代 名垂千古，身前忠孝仁义 身后万世景仰。
伏波将军的威名不如骠骑将军显赫，但是他的仁政恩德却被南方百姓世代怀念，桂林伏波山竖立干古 ，伏波庙香火干年不断，
百姓感恩其功德所建造的伏波庙遍布湖南广东广西越南北部。 连他的敌人都崇敬表颂。越南北部的同登市的前名是文渊县。


说到伏波庙的传奇起源，首先要从马缓南征交趾说起，光武十八年交趾部将之女征侧征貮姐妹杀太守苏定自立为王，连攻越南广西六十余城，声势犹如滚雪球般不断壮大朝野震动，匪兵所到之处百姓流离失所民不聊生，是年马援奉旨率领大军平定交趾，经湖南广东广西向交趾进军，每到一处修路铺桥 疏通河道 修缉水利 剿灭强盗土匪还地方一片安宁助百姓安居乐业，减免赋税教化百姓向善崇德。

次年斩匪首立铜柱刻铭文：铜柱折 交趾灭。趾人惧其天威未敢蠢动，往来路经铜柱人人抛掷石头杂物 日久天长续渐掩埋失其踪迹。交趾惧其武功军威不敢造次 感其仁德忠义心悦诚服，恩威并施文治武攻无愧于传奇名将。

古语有云
猎犬终须山上丧 将军难免阵前亡。光武年间六十几岁高龄的伏波将军病逝在征伐途中，
人生自古谁无死，小人奸妄轻于鸿毛，英雄烈士重于泰山。
文渊公用忠孝仁义践行了自己的豪言壮语。他做到老当益壮老而弥坚 实现死于边野沙场马革裹尸还。",15,0
5489,爱吃不太甜的甜点,保密,2018-01-07 21:18:27,该更新啦，第五期刚看完直播,2,0
5488,正常阿姨,保密,2018-01-07 20:44:43,看大头哥那里眼泪直直往下落,5,0
5487,口吕品器吾唔,保密,2018-01-07 20:42:40,有人觉得上海博物馆馆长李仲谋很有仙风道骨的感觉吗[小电视_害羞],11,0
5485,Leslie和款鸡涌,女,2018-01-07 15:57:43,??????,1,0
5484,多喝水grq,女,2018-01-07 14:50:18,怎么不更新了,0,1
5483,热心网友汤圆君,保密,2018-01-07 11:07:33,宋代虽有理学，但贞女并不多，而且改嫁者也多的。女者再嫁支钱，予其嫁妆。男子取妇支钱，再娶不支。明清时期，女性才是真正的地位低下。,24,0
5482,这里木易YOUNG,女,2018-01-07 00:30:59,河南等着！我大河北不会输的！,13,4
5481,小短腿下士,男,2018-01-07 00:09:33,中华第一节已经在北京了,0,0
5480,空白葉,女,2018-01-07 00:09:18,我對古人的名字特別有興趣，怎麼可以取這麽好聽又獨特的名字，也是一種文化內涵啊，喜歡我們中國的歷史。,15,0
5479,颠鸾倒凤的孙答应,男,2018-01-06 23:16:52,不知有没有本答应的赤色鸳鸯肚兜呢(手动滑稽)[2233娘_大笑],4,0
5478,野性难改,男,2018-01-06 23:08:03,什么叫快膨胀，我已经膨胀的不得了啦(=?ω?=),6,0
5477,瞄瞄没喵,保密,2018-01-06 22:47:24,两首BGM 奉上https://www.bilibili.com/video/av18011177/,1,0
5476,博爱的摩羯,保密,2018-01-06 22:06:15,洛阳人来报道,5,0
5475,这只是一只普通的ID,保密,2018-01-06 21:50:45,我，中国人，膨胀,10,0
5474,兰恋,保密,2018-01-06 21:39:10,请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！请节目组打包BGM！！！！,19,2
5473,大津巴布韦,男,2018-01-06 21:03:04,从某个咽气up推荐来的，然后(°?°)?太妙了,2,0
5472,麻辣卤鸭脖,保密,2018-01-06 20:15:35,前几天跟我爸一起看国家宝藏我爸还吐槽说好的台北故宫比故宫好东西多，我当时还觉得不大可能，故宫博物院那么多国宝怎么可能比不上台北的，后来想了想确实有可能，毕竟蒋x石那么鸡贼怎么可能不把好东西都带走,11,8
5471,BATIAN99,女,2018-01-06 19:35:43,真的好希望能加上英语字幕 这样以后出国可以跟外国小伙伴炫耀........,10,1
5470,杨傲天身下受,男,2018-01-06 19:04:32,说真的，感觉这期的话剧都没有表现出文物的深刻蕴意，几位守护国宝的先生让我深为感动，我觉得他们都是当代的喜，对文物的执着对文化的精神真的让人佩服......,1,0
5469,芳华尽减君不知,保密,2018-01-06 18:58:30,央视爸爸好，央视爸爸妙,3,0
5468,人美身软,保密,2018-01-06 18:28:16,疯狂投币,0,0
5467,人美身软,保密,2018-01-06 18:25:36,aaaaaaa我真的好想投币啊！！！！,0,0
1597,猫基娘,保密,2017-12-18 02:19:57,第一次这么靠前！,0,0
1596,朝雪晚晴天,女,2017-12-18 02:19:18,河南人必须来打个卡（￣▽￣）,0,0
1595,中国2185-朱雀白起,保密,2017-12-18 02:18:46,国产所有古装戏我说句实话，特效没有一个比牧云记好，但牧云记哲学思想比较难懂,3,0
1594,毛栗子萌,保密,2017-12-18 02:17:34,给河南博物院打call(｀?ω??)节目中河博的标语就是“上古文明开源之地” 这三个宝藏都是来证明文化根源的(???)因为历史太久远 小剧场的剧情只能靠编了hhh╮(￣▽￣),6,0
1593,明卿_ZUO,男,2017-12-18 02:17:30,修仙党的胜利,0,0
1592,炎尘大爱,女,2017-12-18 02:17:22,"弱弱地问一个问题：为什么云纹铜禁的今生守护人不是片头修复云纹铜禁的那对父子呢？他们对这件文物也付出了很多啊……
是不是为了（强行）呼应正能量和主旋律？",1,8
1591,中国2185-朱雀白起,保密,2017-12-18 02:17:02,国产电视剧五毛特效，彻底被海上牧云打脸，还有穆如铁骑骑兵的战争戏，国产电视剧没有比这个做的好的。真的考究不错。,0,3
1590,刘艾剖,女,2017-12-18 02:16:55,海外党大半夜看的热泪盈眶，为家乡疯狂打call！,2,0
1589,奴良家不知道几代目,女,2017-12-18 02:16:53,同学里有北方的有南方的，我都跟她们说我是中原人士，真心觉得能生在这么一个历史文化悠久的省很骄傲，热评里有很多写的特别棒的人，看得我大半夜在被窝里哭唧唧,5,0
1588,o川柏,男,2017-12-18 02:16:44,(=?ω?=)诸位可知虞朝？？？？,2,0
1587,梦周先生,女,2017-12-18 02:16:44,修仙党看完前来报道,0,0
1586,闲云馆,女,2017-12-18 02:16:40,你们都是夜猫子吗？居然还有这么多人，哈哈哈哈哈哈,2,0
1585,丶殤哩,保密,2017-12-18 02:16:38,八千年实锤，没得洗，开挂无疑。,7,1
1584,喝彩城堡-,男,2017-12-18 02:16:35,这期讲的是传承啊，国家宝藏不是单纯让我们看一个文物，而是想让我们了解这个文物代表了什么。中国文化能几千年不间断“传承”二字是何等重要。,3,0
1583,YDTIXKGFYF,保密,2017-12-18 02:15:44,(^?ω?^ )(^?ω?^ )(^?ω?^ )(^?ω?^ )(^?ω?^ )ε=ε=(ノ≧?≦)ノε=ε=(ノ≧?≦)ノε=ε=(ノ≧?≦)ノε=ε=(ノ≧?≦)ノε=ε=(ノ≧?≦)ノ(?；ω；`)(?；ω；`)(?；ω；`)(?；ω；`)(?；ω；`),0,0
1582,凹熬袄澳,保密,2017-12-18 02:15:36,真是不了解不知道，初了解吓一跳。虽然早知华夏文明稳稳的牛，可春秋时期的铜器，怎么可以这么精美牛x 。厉害了我的国。泪目加膜拜。,1,0
1581,遗忘甲骨文,男,2017-12-18 02:15:08,国家重视历史了！,0,0
1580,绕也啦,保密,2017-12-18 02:14:05,福利福利！！,0,0
1579,奈子哥r,保密,2017-12-18 02:13:29,修仙福利！,0,0
1578,代号G,男,2017-12-18 02:12:56,唉！这个节目的目的是利用明星的影响力来吸引年轻观众了解文物了解历史，为什么官方要来b站正式投稿就是这个目的，那些说节目文物细节不够的，你想想啊！给你一些很死板的数据你愿意看吗？大概也就对历史文物最感兴趣的那波才能看得下去吧！而节目要做的是吸引人来看，让你初步了解文物的来历名称，如果你真的感兴趣就自己去博物馆看。,18,0
1577,sakura樱寜,女,2017-12-18 02:12:51,雷佳音太棒了！,1,0
1576,Auiecux,保密,2017-12-18 02:12:39,三期小剧场看到现在，感觉雷佳音演的最戳我心,1,0
1575,猪皮娃娃,保密,2017-12-18 02:12:31,"不过都是以前的人所使用的日常器具，但是时间赋予了它们更为深刻的意义。河南博物院充分展示了年龄就是最大的资本ヘ(_ _ヘ)，这一期的两位老人都特别可爱，十分想听老爷子讲讲他的研究，一定十分有意思（?ò ? ó?），至于最后那个失蜡法，有点儿牵强大概是因为对失蜡法的介绍不够到位？前面铺垫不够？
但是主题还是选的好的，尤其是这种憋屈感，人再自豪自信，也得认清现实，那就是我们还是有差距，还远远没到可以满足的时候！",0,0
1574,中国2185-朱雀白起,保密,2017-12-18 02:12:31,现在这些电视剧细节应该学习九州海上牧云记，做战争戏特效还没有超过他的。,0,3
1573,泰完霉,保密,2017-12-18 02:12:08,看弹幕，很多人都觉得最后一个的今生讲述和文物本身没什么关系，但其实是有联系的。云纹铜禁是失蜡法制作的，而失蜡法本身就和熔模铸造法原理相同，熔模铸造法是在失蜡法的基础上传承和发展出来的。而且文化不仅是要传承，还要创新，也就是国立老师说的在创新中传承。,7,0
1572,王二姑娘Yuki,女,2017-12-18 02:10:59,看完不困了(°?°)?,0,0
1571,渡舟啊,女,2017-12-18 02:10:51,真的太棒了 每一期都有惊喜 每期都得哭两回……上一期的编钟 越王勾践剑 这一期的骨笛 云纹铜禁 真的都特别震撼 也给演员们的演技疯狂打call 从前世到今生 每次看都默默感叹祖先的伟大和中国文明的灿烂 由衷有一种文化自信心 通过守护人的讲解而更加喜欢这些文物 老一辈人们的坚持 年轻人们技艺的传承都在推动中国文化走向繁荣……这个综艺真的太棒了,0,0
1570,Holmoak1108,男,2017-12-18 02:10:49,博士都爱读诗,1,0
1569,彈簧超人,保密,2017-12-18 02:10:45,山西臨汾不是考古出了堯都嗎？當時已經建立國家，並且發現4500年前的漢字，那是真的嗎？,0,1
1568,云端之上满天星,男,2017-12-18 02:10:37,(●&#39;?&#39;●)??,0,0
1567,唐骨七,保密,2017-12-18 02:10:35,哇！！！,0,0
1566,梦想弯弯,男,2017-12-18 02:10:10,国家宝藏马上就要出手游啦！,0,0
1565,王骚恒,保密,2017-12-18 02:10:04,"华夏之中，文明之源，更朝历代，遗慰今年。
商女悍将，征祀已常，妇好鴞尊，饮助战神。
半乡落族，七音伴舞，贾湖骨笛，奏如天意。
楚尹子更，志谓苍生，云纹铜禁，敬崇匠心。",13,0
1564,若物547,男,2017-12-18 02:09:56,那个商朝酒尊出了说了年代和像猫头鹰之外啥也没提。。,2,3
1562,胭脂酒咩咩咩,女,2017-12-18 02:08:51,8800年这个数字惊得我只会在宿舍鼓掌大喊牛逼了,7,0
1561,塔姆哥哥爱纳米,保密,2017-12-18 02:08:47,央视出品 必属精品！,2,0
1560,猎空座马,保密,2017-12-18 02:08:37,"有一点小小的缺陷：戈的型制又错了-_-||戈是单手武器。“干戈”并列，“干”是盾牌，戈的长度应该是一米左右
    错误的根源来自于兵马俑。由于当时已经不在用戈了，工匠误将当时军用武器铍的使用方法安插在戈上。后来的影视作品都是根据兵马俑来的，奈何该形象深入人心",2,0
1559,月孤骨,保密,2017-12-18 02:08:27,河南博物院被四方掏空后还有这么厉害的上古神器，666,21,0
1558,Flamingo丿,男,2017-12-18 02:07:45,修仙党咯咯咯咯咯咯咯,0,0
1557,WOW丑婆,女,2017-12-18 02:07:36,合影留念,0,0
1556,服装排版,男,2017-12-18 02:06:18,一个小时前就 这么多人看了，果然都是夜猫子(●￣(?)￣●),0,0
1555,蘑菇鱼一哑,保密,2017-12-18 02:06:10,不行…(つд?)…我还要上学 下载下来看了,0,0
1554,鱼服攀岩跳崖爱好者,保密,2017-12-18 02:05:16,大家别喷演技了，毕竟主角是各个文物。,1,0
1553,劳驾咖啡里加个荷包蛋,男,2017-12-18 02:04:34,B站的氛围真好，感动[小电视_赞],0,0
1552,失眠患者_兔狲,保密,2017-12-18 02:04:07,用流量看吧，实在忍不住了,2,0
1551,不好意思腿太长,女,2017-12-18 02:03:56,为大河南打call 顺便欢迎大家来洛阳游玩 一定记得要喝牛肉汤羊肉汤驴肉汤不翻汤丸子汤豆腐汤小碗汤胡辣汤yo水席烩面都好吃 牡丹花也特别好看哟,14,5
1550,siap0127,保密,2017-12-18 02:03:52,河南作为中华五千年文明的发源地底蕴很强大啊，刘涛也很美,3,0
1549,猎空座马,保密,2017-12-18 02:03:22,这是打张国立老师的脸啊(?￣△￣)?五千年？不好意思，我这是八千年的,10,3
1548,Arya_会有猫的,保密,2017-12-18 02:03:18,先投好硬币，买好前排票票，留着明天看，嘻嘻,0,0
1547,起手冰箱的法爷,男,2017-12-18 02:03:16,河南博物院的这几件国宝都太悠久了，从活在神话里的商朝甚至到上古的*****……小剧场确实不容易发挥，大家都理解一下嘛( ??? ? ??? ),8,0
1546,帅气的大蓝蓝,保密,2017-12-18 02:02:53,占座占座，明天再看,0,0
1545,不明觉厉无悔,保密,2017-12-18 02:02:53,关注一下投稿日期，完美凌晨更新,1,0
1544,你要吃糖麽-Yuki,女,2017-12-18 02:02:48,故事真的挺好的！真的！！好喜欢这个节目！！！我真的是泪点太低了。。看的老哭！！！,0,0
1543,light丶亮,男,2017-12-18 02:02:43,下周末想去浙江博物馆，有约的嘛！,0,0
1542,叫我辉神,男,2017-12-18 02:02:42,有些人根本不关注文物本身成天就会说这个演员找的不合适，那个明星没资格当守护人，连个小孩都要挑人家演技的毛病，我只想说你要是想吐槽演技应该去看戏精的诞生,34,1
